53,3,33
0.800059,-0.599946,-1.69995,0.314299
0.900059,-0.599946,-1.69995,0.305851
1.00006,-0.599946,-1.69995,0.30319
1.10006,-0.599946,-1.69995,0.305903
1.20006,-0.599946,-1.69995,0.314289
1.30006,-0.599946,-1.69995,0.330239
1.40006,-0.599946,-1.69995,0.352048
1.50006,-0.599946,-1.69995,0.374481
1.60006,-0.599946,-1.69995,0.401871
1.70006,-0.599946,-1.69995,0.433902
1.80006,-0.599946,-1.69995,0.472954
1.90006,-0.599946,-1.69995,0.515909
2.00006,-0.599946,-1.69995,0.561649
2.10006,-0.599946,-1.69995,0.612328
2.20006,-0.599946,-1.69995,0.666013
2.30006,-0.599946,-1.69995,0.72369
2.40006,-0.599946,-1.69995,0.782836
2.50006,-0.599946,-1.69995,0.845798
-2.69994,-0.499946,-1.69995,0.956093
-2.59994,-0.499946,-1.69995,0.888486
-2.49994,-0.499946,-1.69995,0.821853
-2.39994,-0.499946,-1.69995,0.758756
-2.29994,-0.499946,-1.69995,0.697714
-2.19994,-0.499946,-1.69995,0.640073
-2.09994,-0.499946,-1.69995,0.585612
-1.99994,-0.499946,-1.69995,0.536371
-1.89994,-0.499946,-1.69995,0.488041
-1.79994,-0.499946,-1.69995,0.445114
-1.69994,-0.499946,-1.69995,0.406868
-1.59994,-0.499946,-1.69995,0.373175
-1.49994,-0.499946,-1.69995,0.344126
-1.39994,-0.499946,-1.69995,0.316829
-1.29994,-0.499946,-1.69995,0.298591
-1.19994,-0.499946,-1.69995,0.283735
-1.09994,-0.499946,-1.69995,0.275303
-0.999941,-0.499946,-1.69995,0.272375
-0.899941,-0.499946,-1.69995,0.27519
-0.799941,-0.499946,-1.69995,0.283795
-0.699941,-0.499946,-1.69995,0.298154
-0.599941,-0.499946,-1.69995,0.316592
-0.499941,-0.499946,-1.69995,0.345301
-0.399941,-0.499946,-1.69995,0.373602
-0.299941,-0.499946,-1.69995,0.407065
-0.199941,-0.499946,-1.69995,0.445212
-0.099941,-0.499946,-1.69995,0.488527
5.88894e-05,-0.499946,-1.69995,0.538797
0.100059,-0.499946,-1.69995,0.488473
0.200059,-0.499946,-1.69995,0.445163
0.300059,-0.499946,-1.69995,0.405747
0.400059,-0.499946,-1.69995,0.373561
0.500059,-0.499946,-1.69995,0.34527
0.600059,-0.499946,-1.69995,0.316567
0.700059,-0.499946,-1.69995,0.298136
0.800059,-0.499946,-1.69995,0.284328
0.900059,-0.499946,-1.69995,0.275184
1.00006,-0.499946,-1.69995,0.272493
1.10006,-0.499946,-1.69995,0.275233
1.20006,-0.499946,-1.69995,0.283749
1.30006,-0.499946,-1.69995,0.297978
1.40006,-0.499946,-1.69995,0.316853
1.50006,-0.499946,-1.69995,0.344165
1.60006,-0.499946,-1.69995,0.373215
1.70006,-0.499946,-1.69995,0.407244
1.80006,-0.499946,-1.69995,0.445162
1.90006,-0.499946,-1.69995,0.488094
2.00006,-0.499946,-1.69995,0.536426
2.10006,-0.499946,-1.69995,0.585674
2.20006,-0.499946,-1.69995,0.640341
2.30006,-0.499946,-1.69995,0.697804
2.40006,-0.499946,-1.69995,0.75873
2.50006,-0.499946,-1.69995,0.822608
-2.69994,-0.399945,-1.69995,0.937323
-2.59994,-0.399945,-1.69995,0.86884
-2.49994,-0.399945,-1.69995,0.802177
-2.39994,-0.399945,-1.69995,0.738339
-2.29994,-0.399945,-1.69995,0.677135
-2.19994,-0.399945,-1.69995,0.619552
-2.09994,-0.399945,-1.69995,0.563981
-1.99994,-0.399945,-1.69995,0.512615
-1.89994,-0.399945,-1.69995,0.465241
-1.79994,-0.399945,-1.69995,0.421759
-1.69994,-0.399945,-1.69995,0.383882
-1.59994,-0.399945,-1.69995,0.350483
-1.49994,-0.399945,-1.69995,0.316638
-1.39994,-0.399945,-1.69995,0.293038
-1.29994,-0.399945,-1.69995,0.272348
-1.19994,-0.399945,-1.69995,0.258697
-1.09994,-0.399945,-1.69995,0.250093
-0.999941,-0.399945,-1.69995,0.24715
-0.899941,-0.399945,-1.69995,0.250014
-0.799941,-0.399945,-1.69995,0.258746
-0.699941,-0.399945,-1.69995,0.272038
-0.599941,-0.399945,-1.69995,0.293054
-0.499941,-0.399945,-1.69995,0.31662
-0.399941,-0.399945,-1.69995,0.351171
-0.299941,-0.399945,-1.69995,0.382775
-0.199941,-0.399945,-1.69995,0.421843
-0.099941,-0.399945,-1.69995,0.466023
5.88894e-05,-0.399945,-1.69995,0.512787
0.100059,-0.399945,-1.69995,0.46521
0.200059,-0.399945,-1.69995,0.421793
0.300059,-0.399945,-1.69995,0.384484
0.400059,-0.399945,-1.69995,0.351903
0.500059,-0.399945,-1.69995,0.316587
0.600059,-0.399945,-1.69995,0.293035
0.700059,-0.399945,-1.69995,0.272947
0.800059,-0.399945,-1.69995,0.258732
0.900059,-0.399945,-1.69995,0.250007
1.00006,-0.399945,-1.69995,0.247151
1.10006,-0.399945,-1.69995,0.250046
1.20006,-0.399945,-1.69995,0.258711
1.30006,-0.399945,-1.69995,0.272172
1.40006,-0.399945,-1.69995,0.293058
1.50006,-0.399945,-1.69995,0.31667
1.60006,-0.399945,-1.69995,0.350528
1.70006,-0.399945,-1.69995,0.382281
1.80006,-0.399945,-1.69995,0.421809
1.90006,-0.399945,-1.69995,0.466435
2.00006,-0.399945,-1.69995,0.512673
2.10006,-0.399945,-1.69995,0.564027
2.20006,-0.399945,-1.69995,0.619618
2.30006,-0.399945,-1.69995,0.677246
2.40006,-0.399945,-1.69995,0.738412
2.50006,-0.399945,-1.69995,0.802254
-2.69994,-0.299946,-1.69995,0.922799
-2.59994,-0.299946,-1.69995,0.853729
-2.49994,-0.299946,-1.69995,0.78717
-2.39994,-0.299946,-1.69995,0.723135
-2.29994,-0.299946,-1.69995,0.661601
-2.19994,-0.299946,-1.69995,0.603266
-2.09994,-0.299946,-1.69995,0.548476
-1.99994,-0.299946,-1.69995,0.496637
-1.89994,-0.299946,-1.69995,0.448012
-1.79994,-0.299946,-1.69995,0.403527
-1.69994,-0.299946,-1.69995,0.363372
-1.59994,-0.299946,-1.69995,0.332724
-1.49994,-0.299946,-1.69995,0.298677
-1.39994,-0.299946,-1.69995,0.272068
-1.29994,-0.299946,-1.69995,0.252375
-1.19994,-0.299946,-1.69995,0.238399
-1.09994,-0.299946,-1.69995,0.22916
-0.999941,-0.299946,-1.69995,0.226253
-0.899941,-0.299946,-1.69995,0.229124
-0.799941,-0.299946,-1.69995,0.238123
-0.699941,-0.299946,-1.69995,0.252143
-0.599941,-0.299946,-1.69995,0.272071
-0.499941,-0.299946,-1.69995,0.298136
-0.399941,-0.299946,-1.69995,0.327807
-0.299941,-0.299946,-1.69995,0.368415
-0.199941,-0.299946,-1.69995,0.403565
-0.099941,-0.299946,-1.69995,0.449939
5.88894e-05,-0.299946,-1.69995,0.496875
0.100059,-0.299946,-1.69995,0.448029
0.200059,-0.299946,-1.69995,0.403589
0.300059,-0.299946,-1.69995,0.363345
0.400059,-0.299946,-1.69995,0.329896
0.500059,-0.299946,-1.69995,0.298107
0.600059,-0.299946,-1.69995,0.272941
0.700059,-0.299946,-1.69995,0.252124
0.800059,-0.299946,-1.69995,0.238153
0.900059,-0.299946,-1.69995,0.229113
1.00006,-0.299946,-1.69995,0.226354
1.10006,-0.299946,-1.69995,0.229134
1.20006,-0.299946,-1.69995,0.238409
1.30006,-0.299946,-1.69995,0.252393
1.40006,-0.299946,-1.69995,0.272093
1.50006,-0.299946,-1.69995,0.298706
1.60006,-0.299946,-1.69995,0.332772
1.70006,-0.299946,-1.69995,0.364111
1.80006,-0.299946,-1.69995,0.403577
1.90006,-0.299946,-1.69995,0.448066
2.00006,-0.299946,-1.69995,0.496697
2.10006,-0.299946,-1.69995,0.548538
2.20006,-0.299946,-1.69995,0.603333
2.30006,-0.299946,-1.69995,0.661672
2.40006,-0.299946,-1.69995,0.723206
2.50006,-0.299946,-1.69995,0.787386
-2.69994,-0.199946,-1.69995,0.912876
-2.59994,-0.199946,-1.69995,0.843361
-2.49994,-0.199946,-1.69995,0.777018
-2.39994,-0.199946,-1.69995,0.71201
-2.29994,-0.199946,-1.69995,0.649877
-2.19994,-0.199946,-1.69995,0.590781
-2.09994,-0.199946,-1.69995,0.534987
-1.99994,-0.199946,-1.69995,0.482715
-1.89994,-0.199946,-1.69995,0.436173
-1.79994,-0.199946,-1.69995,0.389515
-1.69994,-0.199946,-1.69995,0.354205
-1.59994,-0.199946,-1.69995,0.314174
-1.49994,-0.199946,-1.69995,0.284383
-1.39994,-0.199946,-1.69995,0.258149
-1.29994,-0.199946,-1.69995,0.23832
-1.19994,-0.199946,-1.69995,0.223662
-1.09994,-0.199946,-1.69995,0.214908
-0.999941,-0.199946,-1.69995,0.211976
-0.899941,-0.199946,-1.69995,0.214886
-0.799941,-0.199946,-1.69995,0.223687
-0.699941,-0.199946,-1.69995,0.23818
-0.599941,-0.199946,-1.69995,0.257915
-0.499941,-0.199946,-1.69995,0.283758
-0.399941,-0.199946,-1.69995,0.314283
-0.299941,-0.199946,-1.69995,0.351413
-0.199941,-0.199946,-1.69995,0.390089
-0.099941,-0.199946,-1.69995,0.433976
5.88894e-05,-0.199946,-1.69995,0.484788
0.100059,-0.199946,-1.69995,0.433986
0.200059,-0.199946,-1.69995,0.389379
0.300059,-0.199946,-1.69995,0.351364
0.400059,-0.199946,-1.69995,0.314247
0.500059,-0.199946,-1.69995,0.284328
0.600059,-0.199946,-1.69995,0.258664
0.700059,-0.199946,-1.69995,0.238117
0.800059,-0.199946,-1.69995,0.223907
0.900059,-0.199946,-1.69995,0.214878
1.00006,-0.199946,-1.69995,0.211977
1.10006,-0.199946,-1.69995,0.214684
1.20006,-0.199946,-1.69995,0.223412
1.30006,-0.199946,-1.69995,0.238338
1.40006,-0.199946,-1.69995,0.257853
1.50006,-0.199946,-1.69995,0.28332
1.60006,-0.199946,-1.69995,0.313862
1.70006,-0.199946,-1.69995,0.354257
1.80006,-0.199946,-1.69995,0.389791
1.90006,-0.199946,-1.69995,0.436226
2.00006,-0.199946,-1.69995,0.482776
2.10006,-0.199946,-1.69995,0.535332
2.20006,-0.199946,-1.69995,0.590933
2.30006,-0.199946,-1.69995,0.650232
2.40006,-0.199946,-1.69995,0.712364
2.50006,-0.199946,-1.69995,0.776588
-2.69994,-0.0999455,-1.69995,0.906658
-2.59994,-0.0999455,-1.69995,0.837062
-2.49994,-0.0999455,-1.69995,0.769835
-2.39994,-0.0999455,-1.69995,0.70533
-2.29994,-0.0999455,-1.69995,0.642621
-2.19994,-0.0999455,-1.69995,0.583456
-2.09994,-0.0999455,-1.69995,0.527431
-1.99994,-0.0999455,-1.69995,0.474947
-1.89994,-0.0999455,-1.69995,0.426185
-1.79994,-0.0999455,-1.69995,0.381504
-1.69994,-0.0999455,-1.69995,0.342638
-1.59994,-0.0999455,-1.69995,0.306366
-1.49994,-0.0999455,-1.69995,0.275741
-1.39994,-0.0999455,-1.69995,0.250016
-1.29994,-0.0999455,-1.69995,0.229238
-1.19994,-0.0999455,-1.69995,0.21496
-1.09994,-0.0999455,-1.69995,0.205871
-0.999941,-0.0999455,-1.69995,0.202949
-0.899941,-0.0999455,-1.69995,0.205863
-0.799941,-0.0999455,-1.69995,0.214846
-0.699941,-0.0999455,-1.69995,0.229128
-0.599941,-0.0999455,-1.69995,0.249963
-0.499941,-0.0999455,-1.69995,0.275168
-0.399941,-0.0999455,-1.69995,0.305851
-0.299941,-0.0999455,-1.69995,0.343665
-0.199941,-0.0999455,-1.69995,0.381517
-0.099941,-0.0999455,-1.69995,0.426256
5.88894e-05,-0.0999455,-1.69995,0.474879
0.100059,-0.0999455,-1.69995,0.426201
0.200059,-0.0999455,-1.69995,0.381467
0.300059,-0.0999455,-1.69995,0.343615
0.400059,-0.0999455,-1.69995,0.305814
0.500059,-0.0999455,-1.69995,0.275138
0.600059,-0.0999455,-1.69995,0.24994
0.700059,-0.0999455,-1.69995,0.229107
0.800059,-0.0999455,-1.69995,0.214835
0.900059,-0.0999455,-1.69995,0.205855
1.00006,-0.0999455,-1.69995,0.202995
1.10006,-0.0999455,-1.69995,0.205876
1.20006,-0.0999455,-1.69995,0.214654
1.30006,-0.0999455,-1.69995,0.229257
1.40006,-0.0999455,-1.69995,0.249248
1.50006,-0.0999455,-1.69995,0.275769
1.60006,-0.0999455,-1.69995,0.306401
1.70006,-0.0999455,-1.69995,0.342687
1.80006,-0.0999455,-1.69995,0.381554
1.90006,-0.0999455,-1.69995,0.42624
2.00006,-0.0999455,-1.69995,0.478105
2.10006,-0.0999455,-1.69995,0.527495
2.20006,-0.0999455,-1.69995,0.585223
2.30006,-0.0999455,-1.69995,0.642692
2.40006,-0.0999455,-1.69995,0.704895
2.50006,-0.0999455,-1.69995,0.769911
-2.69994,5.44786e-05,-1.69995,0.90417
-2.59994,5.44786e-05,-1.69995,0.83462
-2.49994,5.44786e-05,-1.69995,0.767616
-2.39994,5.44786e-05,-1.69995,0.702739
-2.29994,5.44786e-05,-1.69995,0.640104
-2.19994,5.44786e-05,-1.69995,0.582523
-2.09994,5.44786e-05,-1.69995,0.524854
-1.99994,5.44786e-05,-1.69995,0.472335
-1.89994,5.44786e-05,-1.69995,0.423578
-1.79994,5.44786e-05,-1.69995,0.378858
-1.69994,5.44786e-05,-1.69995,0.340455
-1.59994,5.44786e-05,-1.69995,0.303578
-1.49994,5.44786e-05,-1.69995,0.272917
-1.39994,5.44786e-05,-1.69995,0.246513
-1.29994,5.44786e-05,-1.69995,0.226373
-1.19994,5.44786e-05,-1.69995,0.211898
-1.09994,5.44786e-05,-1.69995,0.202967
-0.999941,5.44786e-05,-1.69995,0.200041
-0.899941,5.44786e-05,-1.69995,0.202963
-0.799941,5.44786e-05,-1.69995,0.211951
-0.699941,5.44786e-05,-1.69995,0.226594
-0.599941,5.44786e-05,-1.69995,0.247113
-0.499941,5.44786e-05,-1.69995,0.272364
-0.399941,5.44786e-05,-1.69995,0.303523
-0.299941,5.44786e-05,-1.69995,0.341125
-0.199941,5.44786e-05,-1.69995,0.378875
-0.099941,5.44786e-05,-1.69995,0.423637
5.88894e-05,5.44786e-05,-1.69995,0.472287
0.100059,5.44786e-05,-1.69995,0.423582
0.200059,5.44786e-05,-1.69995,0.378824
0.300059,5.44786e-05,-1.69995,0.341074
0.400059,5.44786e-05,-1.69995,0.303176
0.500059,5.44786e-05,-1.69995,0.272478
0.600059,5.44786e-05,-1.69995,0.24709
0.700059,5.44786e-05,-1.69995,0.226362
0.800059,5.44786e-05,-1.69995,0.21194
0.900059,5.44786e-05,-1.69995,0.203001
1.00006,5.44786e-05,-1.69995,0.200041
1.10006,5.44786e-05,-1.69995,0.202973
1.20006,5.44786e-05,-1.69995,0.211798
1.30006,5.44786e-05,-1.69995,0.226391
1.40006,5.44786e-05,-1.69995,0.246743
1.50006,5.44786e-05,-1.69995,0.272946
1.60006,5.44786e-05,-1.69995,0.303614
1.70006,5.44786e-05,-1.69995,0.340226
1.80006,5.44786e-05,-1.69995,0.378896
1.90006,5.44786e-05,-1.69995,0.42363
2.00006,5.44786e-05,-1.69995,0.472394
2.10006,5.44786e-05,-1.69995,0.524941
2.20006,5.44786e-05,-1.69995,0.580957
2.30006,5.44786e-05,-1.69995,0.641808
2.40006,5.44786e-05,-1.69995,0.702388
2.50006,5.44786e-05,-1.69995,0.767541
-2.69994,0.100055,-1.69995,0.906408
-2.59994,0.100055,-1.69995,0.836692
-2.49994,0.100055,-1.69995,0.770083
-2.39994,0.100055,-1.69995,0.704542
-2.29994,0.100055,-1.69995,0.644536
-2.19994,0.100055,-1.69995,0.583294
-2.09994,0.100055,-1.69995,0.527329
-1.99994,0.100055,-1.69995,0.474864
-1.89994,0.100055,-1.69995,0.426213
-1.79994,0.100055,-1.69995,0.381519
-1.69994,0.100055,-1.69995,0.34277
-1.59994,0.100055,-1.69995,0.30641
-1.49994,0.100055,-1.69995,0.275787
-1.39994,0.100055,-1.69995,0.249256
-1.29994,0.100055,-1.69995,0.229262
-1.19994,0.100055,-1.69995,0.214663
-1.09994,0.100055,-1.69995,0.205883
-0.999941,0.100055,-1.69995,0.202957
-0.899941,0.100055,-1.69995,0.205875
-0.799941,0.100055,-1.69995,0.21487
-0.699941,0.100055,-1.69995,0.229165
-0.599941,0.100055,-1.69995,0.250037
-0.499941,0.100055,-1.69995,0.27527
-0.399941,0.100055,-1.69995,0.30598
-0.299941,0.100055,-1.69995,0.343703
-0.199941,0.100055,-1.69995,0.381647
-0.099941,0.100055,-1.69995,0.426241
5.88894e-05,0.100055,-1.69995,0.474827
0.100059,0.100055,-1.69995,0.426198
0.200059,0.100055,-1.69995,0.381483
0.300059,0.100055,-1.69995,0.343743
0.400059,0.100055,-1.69995,0.305858
0.500059,0.100055,-1.69995,0.275183
0.600059,0.100055,-1.69995,0.249978
0.700059,0.100055,-1.69995,0.229129
0.800059,0.100055,-1.69995,0.214859
0.900059,0.100055,-1.69995,0.205867
1.00006,0.100055,-1.69995,0.202958
1.10006,0.100055,-1.69995,0.205889
1.20006,0.100055,-1.69995,0.214677
1.30006,0.100055,-1.69995,0.2293
1.40006,0.100055,-1.69995,0.24931
1.50006,0.100055,-1.69995,0.275875
1.60006,0.100055,-1.69995,0.306535
1.70006,0.100055,-1.69995,0.342725
1.80006,0.100055,-1.69995,0.381727
1.90006,0.100055,-1.69995,0.426292
2.00006,0.100055,-1.69995,0.474941
2.10006,0.100055,-1.69995,0.527433
2.20006,0.100055,-1.69995,0.585488
2.30006,0.100055,-1.69995,0.642477
2.40006,0.100055,-1.69995,0.704844
2.50006,0.100055,-1.69995,0.769607
-2.69994,0.200054,-1.69995,0.913437
-2.59994,0.200054,-1.69995,0.84436
-2.49994,0.200054,-1.69995,0.777205
-2.39994,0.200054,-1.69995,0.712629
-2.29994,0.200054,-1.69995,0.650518
-2.19994,0.200054,-1.69995,0.591071
-2.09994,0.200054,-1.69995,0.535513
-1.99994,0.200054,-1.69995,0.482913
-1.89994,0.200054,-1.69995,0.434048
-1.79994,0.200054,-1.69995,0.389939
-1.69994,0.200054,-1.69995,0.354198
-1.59994,0.200054,-1.69995,0.313795
-1.49994,0.200054,-1.69995,0.284355
-1.39994,0.200054,-1.69995,0.257832
-1.29994,0.200054,-1.69995,0.238105
-1.19994,0.200054,-1.69995,0.223403
-1.09994,0.200054,-1.69995,0.214688
-0.999941,0.200054,-1.69995,0.211786
-0.899941,0.200054,-1.69995,0.214922
-0.799941,0.200054,-1.69995,0.223433
-0.699941,0.200054,-1.69995,0.238351
-0.599941,0.200054,-1.69995,0.258161
-0.499941,0.200054,-1.69995,0.28373
-0.399941,0.200054,-1.69995,0.314271
-0.299941,0.200054,-1.69995,0.351411
-0.199941,0.200054,-1.69995,0.389529
-0.099941,0.200054,-1.69995,0.434177
5.88894e-05,0.200054,-1.69995,0.482865
0.100059,0.200054,-1.69995,0.434079
0.200059,0.200054,-1.69995,0.38948
0.300059,0.200054,-1.69995,0.351361
0.400059,0.200054,-1.69995,0.314235
0.500059,0.200054,-1.69995,0.283701
0.600059,0.200054,-1.69995,0.258649
0.700059,0.200054,-1.69995,0.238334
0.800059,0.200054,-1.69995,0.223638
0.900059,0.200054,-1.69995,0.214661
1.00006,0.200054,-1.69995,0.211914
1.10006,0.200054,-1.69995,0.214693
1.20006,0.200054,-1.69995,0.223571
1.30006,0.200054,-1.69995,0.238349
1.40006,0.200054,-1.69995,0.258492
1.50006,0.200054,-1.69995,0.283815
1.60006,0.200054,-1.69995,0.314489
1.70006,0.200054,-1.69995,0.354249
1.80006,0.200054,-1.69995,0.389582
1.90006,0.200054,-1.69995,0.436882
2.00006,0.200054,-1.69995,0.482973
2.10006,0.200054,-1.69995,0.535223
2.20006,0.200054,-1.69995,0.591138
2.30006,0.200054,-1.69995,0.650589
2.40006,0.200054,-1.69995,0.712701
2.50006,0.200054,-1.69995,0.777283
-2.69994,0.300054,-1.69995,0.922835
-2.59994,0.300054,-1.69995,0.853722
-2.49994,0.300054,-1.69995,0.787553
-2.39994,0.300054,-1.69995,0.722934
-2.29994,0.300054,-1.69995,0.661342
-2.19994,0.300054,-1.69995,0.602961
-2.09994,0.300054,-1.69995,0.547667
-1.99994,0.300054,-1.69995,0.496798
-1.89994,0.300054,-1.69995,0.446899
-1.79994,0.300054,-1.69995,0.402948
-1.69994,0.300054,-1.69995,0.370671
-1.59994,0.300054,-1.69995,0.32754
-1.49994,0.300054,-1.69995,0.297659
-1.39994,0.300054,-1.69995,0.272358
-1.29994,0.300054,-1.69995,0.252602
-1.19994,0.300054,-1.69995,0.238318
-1.09994,0.300054,-1.69995,0.229285
-0.999941,0.300054,-1.69995,0.226508
-0.899941,0.300054,-1.69995,0.229243
-0.799941,0.300054,-1.69995,0.238273
-0.699941,0.300054,-1.69995,0.252363
-0.599941,0.300054,-1.69995,0.272354
-0.499941,0.300054,-1.69995,0.298519
-0.399941,0.300054,-1.69995,0.329707
-0.299941,0.300054,-1.69995,0.363883
-0.199941,0.300054,-1.69995,0.402686
-0.099941,0.300054,-1.69995,0.447582
5.88894e-05,0.300054,-1.69995,0.497162
0.100059,0.300054,-1.69995,0.446966
0.200059,0.300054,-1.69995,0.402673
0.300059,0.300054,-1.69995,0.363838
0.400059,0.300054,-1.69995,0.329663
0.500059,0.300054,-1.69995,0.29849
0.600059,0.300054,-1.69995,0.272327
0.700059,0.300054,-1.69995,0.252343
0.800059,0.300054,-1.69995,0.238263
0.900059,0.300054,-1.69995,0.229239
1.00006,0.300054,-1.69995,0.226365
1.10006,0.300054,-1.69995,0.229291
1.20006,0.300054,-1.69995,0.238129
1.30006,0.300054,-1.69995,0.25262
1.40006,0.300054,-1.69995,0.272383
1.50006,0.300054,-1.69995,0.297581
1.60006,0.300054,-1.69995,0.333125
1.70006,0.300054,-1.69995,0.363912
1.80006,0.300054,-1.69995,0.402698
1.90006,0.300054,-1.69995,0.446954
2.00006,0.300054,-1.69995,0.497354
2.10006,0.300054,-1.69995,0.547638
2.20006,0.300054,-1.69995,0.603243
2.30006,0.300054,-1.69995,0.661413
2.40006,0.300054,-1.69995,0.723006
2.50006,0.300054,-1.69995,0.787179
-2.69994,0.400055,-1.69995,0.93719
-2.59994,0.400055,-1.69995,0.868846
-2.49994,0.400055,-1.69995,0.802247
-2.39994,0.400055,-1.69995,0.738325
-2.29994,0.400055,-1.69995,0.678398
-2.19994,0.400055,-1.69995,0.619281
-2.09994,0.400055,-1.69995,0.564675
-1.99994,0.400055,-1.69995,0.512468
-1.89994,0.400055,-1.69995,0.464879
-1.79994,0.400055,-1.69995,0.422298
-1.69994,0.400055,-1.69995,0.382658
-1.59994,0.400055,-1.69995,0.350745
-1.49994,0.400055,-1.69995,0.316651
-1.39994,0.400055,-1.69995,0.293058
-1.29994,0.400055,-1.69995,0.272395
-1.19994,0.400055,-1.69995,0.257827
-1.09994,0.400055,-1.69995,0.24933
-0.999941,0.400055,-1.69995,0.246509
-0.899941,0.400055,-1.69995,0.249961
-0.799941,0.400055,-1.69995,0.258131
-0.699941,0.400055,-1.69995,0.272077
-0.599941,0.400055,-1.69995,0.293075
-0.499941,0.400055,-1.69995,0.316853
-0.399941,0.400055,-1.69995,0.352093
-0.299941,0.400055,-1.69995,0.382427
-0.199941,0.400055,-1.69995,0.424264
-0.099941,0.400055,-1.69995,0.465911
5.88894e-05,0.400055,-1.69995,0.512685
0.100059,0.400055,-1.69995,0.464827
0.200059,0.400055,-1.69995,0.422339
0.300059,0.400055,-1.69995,0.383142
0.400059,0.400055,-1.69995,0.352063
0.500059,0.400055,-1.69995,0.31682
0.600059,0.400055,-1.69995,0.293055
0.700059,0.400055,-1.69995,0.272058
0.800059,0.400055,-1.69995,0.257849
0.900059,0.400055,-1.69995,0.249254
1.00006,0.400055,-1.69995,0.246747
1.10006,0.400055,-1.69995,0.249321
1.20006,0.400055,-1.69995,0.258494
1.30006,0.400055,-1.69995,0.272366
1.40006,0.400055,-1.69995,0.293253
1.50006,0.400055,-1.69995,0.316916
1.60006,0.400055,-1.69995,0.352249
1.70006,0.400055,-1.69995,0.382704
1.80006,0.400055,-1.69995,0.422348
1.90006,0.400055,-1.69995,0.464933
2.00006,0.400055,-1.69995,0.513487
2.10006,0.400055,-1.69995,0.564737
2.20006,0.400055,-1.69995,0.619348
2.30006,0.400055,-1.69995,0.677224
2.40006,0.400055,-1.69995,0.738398
2.50006,0.400055,-1.69995,0.802299
-2.69994,0.500054,-1.69995,0.956799
-2.59994,0.500054,-1.69995,0.889326
-2.49994,0.500054,-1.69995,0.822499
-2.39994,0.500054,-1.69995,0.758395
-2.29994,0.500054,-1.69995,0.697778
-2.19994,0.500054,-1.69995,0.640132
-2.09994,0.500054,-1.69995,0.587164
-1.99994,0.500054,-1.69995,0.535202
-1.89994,0.500054,-1.69995,0.48958
-1.79994,0.500054,-1.69995,0.444716
-1.69994,0.500054,-1.69995,0.406192
-1.59994,0.500054,-1.69995,0.375055
-1.49994,0.500054,-1.69995,0.346455
-1.39994,0.500054,-1.69995,0.316642
-1.29994,0.500054,-1.69995,0.298029
-1.19994,0.500054,-1.69995,0.284293
-1.09994,0.500054,-1.69995,0.275742
-0.999941,0.500054,-1.69995,0.272876
-0.899941,0.500054,-1.69995,0.275705
-0.799941,0.500054,-1.69995,0.284353
-0.699941,0.500054,-1.69995,0.298606
-0.599941,0.500054,-1.69995,0.316662
-0.499941,0.500054,-1.69995,0.344303
-0.399941,0.500054,-1.69995,0.374458
-0.299941,0.500054,-1.69995,0.406487
-0.199941,0.500054,-1.69995,0.444978
-0.099941,0.500054,-1.69995,0.488398
5.88894e-05,0.500054,-1.69995,0.534716
0.100059,0.500054,-1.69995,0.489226
0.200059,0.500054,-1.69995,0.444841
0.300059,0.500054,-1.69995,0.406438
0.400059,0.500054,-1.69995,0.374417
0.500059,0.500054,-1.69995,0.344273
0.600059,0.500054,-1.69995,0.316636
0.700059,0.500054,-1.69995,0.298589
0.800059,0.500054,-1.69995,0.284339
0.900059,0.500054,-1.69995,0.275699
1.00006,0.500054,-1.69995,0.272876
